Latitude,Longitude,Land_Price_lakhs_per_acre
21.017171717171717,78.78030303030303,0.6942611933850381
21.017171717171717,78.81818181818181,0.7247687651165049
21.017171717171717,78.85606060606061,0.7312541411275373
21.017171717171717,78.89393939393939,0.7260425276020263
21.017171717171717,78.93181818181819,0.7319421394656492
21.017171717171717,78.96969696969697,0.7512884534610519
21.017171717171717,79.00757575757575,0.7412879301034185
21.017171717171717,79.04545454545455,0.7301709729571951
21.017171717171717,79.08333333333333,0.7208261465402445
21.017171717171717,79.12121212121212,0.7067311666113043
21.017171717171717,79.1590909090909,0.705494821250334
21.017171717171717,79.1969696969697,0.7241917860921111
21.017171717171717,79.23484848484848,0.7148694849448436
21.017171717171717,79.27272727272727,0.7076523456840914
21.017171717171717,79.31060606060606,0.6914000288087754
21.017171717171717,79.34848484848484,0.7151644293797441
21.017171717171717,79.38636363636364,0.7416310320114348
21.017171717171717,79.42424242424242,0.7271826919363231
21.017171717171717,79.46212121212122,0.6899648396878432
21.017171717171717,79.5,0.6671049318127142
21.12060606060606,75.75,0.8186167523832191
21.12060606060606,75.78787878787878,0.8242398739270566
21.12060606060606,75.82575757575758,0.8109820787240231
21.12060606060606,75.86363636363636,0.8108719164954773
21.12060606060606,75.90151515151516,0.7928786989318523
21.12060606060606,75.93939393939394,0.7785092910443224
21.12060606060606,75.97727272727273,0.7569497420789661
21.12060606060606,76.01515151515152,0.7495716582932124
21.12060606060606,76.0530303030303,0.760276491391142
21.12060606060606,76.0909090909091,0.7593600798546255
21.12060606060606,76.12878787878788,0.7381985130322211
21.12060606060606,76.16666666666667,0.7252056642830592
21.12060606060606,76.20454545454545,0.7239642299788788
21.12060606060606,76.24242424242425,0.6936366461335843
21.12060606060606,76.28030303030303,0.7243809876438851
21.12060606060606,76.31818181818181,0.7396415498392617
21.12060606060606,76.35606060606061,0.7314706890530885
21.12060606060606,76.39393939393939,0.7421142405612022
21.12060606060606,76.43181818181819,0.7428007657841743
21.12060606060606,76.46969696969697,0.7522697624154546
21.12060606060606,76.50757575757575,0.7340129911613628
21.12060606060606,76.54545454545455,0.7157130978095421
21.12060606060606,76.58333333333333,0.7110859895875936
21.12060606060606,76.62121212121212,0.7192991153863234
21.12060606060606,76.6590909090909,0.7447029324044244
21.12060606060606,76.6969696969697,0.7403348781757885
21.12060606060606,76.73484848484848,0.7635706446828605
21.12060606060606,76.77272727272727,0.7943849189864346
21.12060606060606,76.81060606060606,0.8214617662607672
21.12060606060606,76.84848484848484,0.8106091663223595
21.12060606060606,76.88636363636364,0.8015796668970618
21.12060606060606,76.92424242424242,0.8125866760860327
21.12060606060606,76.96212121212122,0.7864523010942353
21.12060606060606,77.0,0.7774106953408797
21.12060606060606,77.03787878787878,0.7464948296604823
21.12060606060606,77.07575757575758,0.7152764129142808
21.12060606060606,77.11363636363636,0.69988602909922
21.12060606060606,77.15151515151516,0.6973617793473864
21.12060606060606,77.18939393939394,0.6929702624121602
21.12060606060606,77.22727272727273,0.6951405895556779
21.12060606060606,77.26515151515152,0.6876518346470574
21.12060606060606,77.3030303030303,0.6998482369999062
21.12060606060606,77.3409090909091,0.6910425707241239
21.12060606060606,77.37878787878788,0.6906027788951133
21.12060606060606,77.41666666666667,0.6877741299875728
21.12060606060606,77.45454545454545,0.6764269383369537
21.12060606060606,77.49242424242425,0.6699801847264958
21.12060606060606,77.53030303030303,0.6694818432666558
21.12060606060606,77.56818181818181,0.6556048308105835
21.12060606060606,77.60606060606061,0.6416244056716969
21.12060606060606,77.64393939393939,0.6563755646517291
21.12060606060606,77.68181818181819,0.662660677355483
21.12060606060606,77.71969696969697,0.6872702174741132
21.12060606060606,77.75757575757575,0.7040093855111788
21.12060606060606,77.79545454545455,0.7229320048084621
21.12060606060606,77.83333333333333,0.7848687826706806
21.12060606060606,77.87121212121212,0.7841329214824809
21.12060606060606,77.9090909090909,0.7909037872076075
21.12060606060606,77.9469696969697,0.7958951834116736
21.12060606060606,77.98484848484848,0.8077657326955977
21.12060606060606,78.02272727272727,0.8199085940090926
21.12060606060606,78.06060606060606,0.7956124256565661
21.12060606060606,78.09848484848484,0.7566840724594803
21.12060606060606,78.13636363636364,0.7597390186364065
21.12060606060606,78.17424242424242,0.7512808468301482
21.12060606060606,78.21212121212122,0.751182683794014
21.12060606060606,78.25,0.7076366503118745
21.12060606060606,78.28787878787878,0.6823340229119222
21.12060606060606,78.32575757575758,0.6884212292926214
21.12060606060606,78.36363636363636,0.6912791530155765
21.12060606060606,78.40151515151516,0.6899534297414875
21.12060606060606,78.43939393939394,0.6643206906306609
21.12060606060606,78.47727272727273,0.6793883818783697
21.12060606060606,78.51515151515152,0.7052647742333199
21.12060606060606,78.5530303030303,0.7132781188351806
21.12060606060606,78.5909090909091,0.7191575891972556
21.12060606060606,78.62878787878788,0.6951042170036806
21.12060606060606,78.66666666666667,0.7190855404749634
21.12060606060606,78.70454545454545,0.7420088726528388
21.12060606060606,78.74242424242425,0.7009750361622983
21.12060606060606,78.78030303030303,0.671999423824493
21.12060606060606,78.81818181818181,0.7015965032639142
21.12060606060606,78.85606060606061,0.6997749026498555
21.12060606060606,78.89393939393939,0.7239122424063995
21.12060606060606,78.93181818181819,0.701274185671325
21.12060606060606,78.96969696969697,0.7174625961334852
21.12060606060606,79.00757575757575,0.7371733588144755
21.12060606060606,79.04545454545455,0.7670226087819196
21.12060606060606,79.08333333333333,0.7656620932066197
21.12060606060606,79.12121212121212,0.7256647405284455
21.12060606060606,79.1590909090909,0.6982832530432014
21.12060606060606,79.1969696969697,0.6874413398855352
21.12060606060606,79.23484848484848,0.722933397571867
21.12060606060606,79.27272727272727,0.7455813375703338
21.12060606060606,79.31060606060606,0.7763175099875868
21.12060606060606,79.34848484848484,0.767129958699744
21.12060606060606,79.38636363636364,0.7350698575304816
21.12060606060606,79.42424242424242,0.7118896140722243
21.12060606060606,79.46212121212122,0.7048815232417661
21.12060606060606,79.5,0.7127849466702857
21.224040404040405,75.75,0.8596187695867398
21.224040404040405,75.78787878787878,0.8236193710462594
21.224040404040405,75.82575757575758,0.8334218541612798
21.224040404040405,75.86363636363636,0.8446350994698232
21.224040404040405,75.90151515151516,0.8339387836557929
21.224040404040405,75.93939393939394,0.8279767384941539
21.224040404040405,75.97727272727273,0.8428421844251233
21.224040404040405,76.01515151515152,0.8032259668094839
21.224040404040405,76.0530303030303,0.8026374974869995
21.224040404040405,76.0909090909091,0.7705018924708442
21.224040404040405,76.12878787878788,0.7484746964083793
21.224040404040405,76.16666666666667,0.7482361321074659
21.224040404040405,76.20454545454545,0.7680085513530348
21.224040404040405,76.24242424242425,0.7437976897590589
21.224040404040405,76.28030303030303,0.7386172259227768
21.224040404040405,76.31818181818181,0.7680566284744157
21.224040404040405,76.35606060606061,0.7818196753864906
21.224040404040405,76.39393939393939,0.776517130480986
21.224040404040405,76.43181818181819,0.7301017633295359
21.224040404040405,76.46969696969697,0.7151212269302804
21.224040404040405,76.50757575757575,0.6926913347564161
21.224040404040405,76.54545454545455,0.6968322078465826
21.224040404040405,76.58333333333333,0.681167771047695
21.224040404040405,76.62121212121212,0.6708526706479344
21.224040404040405,76.6590909090909,0.6916108717611488
21.224040404040405,76.6969696969697,0.7295007323524958
21.224040404040405,76.73484848484848,0.7612990207855475
21.224040404040405,76.77272727272727,0.7754204900030924
21.224040404040405,76.81060606060606,0.8053056571960362
21.224040404040405,76.84848484848484,0.832381245626522
21.224040404040405,76.88636363636364,0.8303804874275516
21.224040404040405,76.92424242424242,0.8169257233383703
21.224040404040405,76.96212121212122,0.8016797583748336
21.224040404040405,77.0,0.7987218235258416
21.224040404040405,77.03787878787878,0.7992989364697937
21.224040404040405,77.07575757575758,0.7898809364062622
21.224040404040405,77.11363636363636,0.7532600171963426
21.224040404040405,77.15151515151516,0.7499717831490949
21.224040404040405,77.18939393939394,0.7625806041732656
21.224040404040405,77.22727272727273,0.7682270545041352
21.224040404040405,77.26515151515152,0.7667275839952843
21.224040404040405,77.3030303030303,0.7308585963205441
21.224040404040405,77.3409090909091,0.75817532030746
21.224040404040405,77.37878787878788,0.7492897308393655
21.224040404040405,77.41666666666667,0.7457750120353507
21.224040404040405,77.45454545454545,0.7075467099366116
21.224040404040405,77.49242424242425,0.7077164663685404
21.224040404040405,77.53030303030303,0.7072827812713819
21.224040404040405,77.56818181818181,0.7181313368391331
21.224040404040405,77.60606060606061,0.7213237112666471
21.224040404040405,77.64393939393939,0.700396048344532
21.224040404040405,77.68181818181819,0.6815325411402222
21.224040404040405,77.71969696969697,0.6821270100589123
21.224040404040405,77.75757575757575,0.7221379153963727
21.224040404040405,77.79545454545455,0.7537407616262398
21.224040404040405,77.83333333333333,0.8041037827293374
21.224040404040405,77.87121212121212,0.8139997952637795
21.224040404040405,77.9090909090909,0.821280733802041
21.224040404040405,77.9469696969697,0.7879477272324297
21.224040404040405,77.98484848484848,0.8035771306749016
21.224040404040405,78.02272727272727,0.8091695042881846
21.224040404040405,78.06060606060606,0.8226115728032518
21.224040404040405,78.09848484848484,0.7899573509061506
21.224040404040405,78.13636363636364,0.7557857936311394
21.224040404040405,78.17424242424242,0.7647576540786032
21.224040404040405,78.21212121212122,0.7181439788454238
21.224040404040405,78.25,0.701717459408848
21.224040404040405,78.28787878787878,0.695375671948079
21.224040404040405,78.32575757575758,0.7031644602348103
21.224040404040405,78.36363636363636,0.7061191274465831
21.224040404040405,78.40151515151516,0.697717764316898
21.224040404040405,78.43939393939394,0.7202649432398023
21.224040404040405,78.47727272727273,0.7388269171669499
21.224040404040405,78.51515151515152,0.7370316987058496
21.224040404040405,78.5530303030303,0.7339333625920784
21.224040404040405,78.5909090909091,0.7432117113403564
21.224040404040405,78.62878787878788,0.7213793950189317
21.224040404040405,78.66666666666667,0.7305116643131644
21.224040404040405,78.70454545454545,0.7059160250446715
21.224040404040405,78.74242424242425,0.6943482410978447
21.224040404040405,78.78030303030303,0.6883254232407108
21.224040404040405,78.81818181818181,0.704428714431702
21.224040404040405,78.85606060606061,0.7101427941394445
21.224040404040405,78.89393939393939,0.6935647045469386
21.224040404040405,78.93181818181819,0.7049043431344773
21.224040404040405,78.96969696969697,0.7099424236965194
21.224040404040405,79.00757575757575,0.7208495288950999
21.224040404040405,79.04545454545455,0.7115682071326307
21.224040404040405,79.08333333333333,0.6970828784755541
21.224040404040405,79.12121212121212,0.6994736372118098
21.224040404040405,79.1590909090909,0.7228982838637164
21.224040404040405,79.1969696969697,0.7252412601016193
21.224040404040405,79.23484848484848,0.7249346646651585
21.224040404040405,79.27272727272727,0.7352486669245422
21.224040404040405,79.31060606060606,0.7156583782780762
21.224040404040405,79.34848484848484,0.7279400338216523
21.224040404040405,79.38636363636364,0.758333532873475
21.224040404040405,79.42424242424242,0.7601410987178381
21.224040404040405,79.46212121212122,0.7481532359009623
21.224040404040405,79.5,0.745063229583709
21.327474747474746,75.75,0.8363885473493757
21.327474747474746,75.78787878787878,0.8022945027146298
21.327474747474746,75.82575757575758,0.8065416275822436
21.327474747474746,75.86363636363636,0.8172015708442766
21.327474747474746,75.90151515151516,0.8139848498410883
21.327474747474746,75.93939393939394,0.8486725063093521
21.327474747474746,75.97727272727273,0.847346649115705
21.327474747474746,76.01515151515152,0.8294039995772428
21.327474747474746,76.0530303030303,0.8314512010789845
21.327474747474746,76.0909090909091,0.8174286984149227
21.327474747474746,76.12878787878788,0.7922880601125256
21.327474747474746,76.16666666666667,0.7862142189037313
21.327474747474746,76.20454545454545,0.7870868655286397
21.327474747474746,76.24242424242425,0.7956391024325523
21.327474747474746,76.28030303030303,0.7839900560978316
21.327474747474746,76.31818181818181,0.7761321653190877
21.327474747474746,76.35606060606061,0.7816596415144845
21.327474747474746,76.39393939393939,0.779680765771318
21.327474747474746,76.43181818181819,0.7663557697339978
21.327474747474746,76.46969696969697,0.7530924302612562
21.327474747474746,76.50757575757575,0.7069126276126165
21.327474747474746,76.54545454545455,0.7068252317089587
21.327474747474746,76.58333333333333,0.6862289125576531
21.327474747474746,76.62121212121212,0.6817032082251464
21.327474747474746,76.6590909090909,0.6998353003705876
21.327474747474746,76.6969696969697,0.7297684375492657
21.327474747474746,76.73484848484848,0.7340712193852524
21.327474747474746,76.77272727272727,0.7602682151624474
21.327474747474746,76.81060606060606,0.7630570631773015
21.327474747474746,76.84848484848484,0.8160037675321459
21.327474747474746,76.88636363636364,0.8343495952924168
21.327474747474746,76.92424242424242,0.8330612891428789
21.327474747474746,76.96212121212122,0.8509671375867578
21.327474747474746,77.0,0.8302550315854634
21.327474747474746,77.03787878787878,0.8026380867330554
21.327474747474746,77.07575757575758,0.7756073077867313
21.327474747474746,77.11363636363636,0.777224225748092
21.327474747474746,77.15151515151516,0.7890480906740401
21.327474747474746,77.18939393939394,0.8005634585058017
21.327474747474746,77.22727272727273,0.789486409387911
21.327474747474746,77.26515151515152,0.794629536451377
21.327474747474746,77.3030303030303,0.7844627385703273
21.327474747474746,77.3409090909091,0.7915032915016844
