Latitude,Longitude,Land_Price_lakhs_per_acre
28.464444444444442,75.93939393939394,0.2544520728767997
28.567878787878787,75.93939393939394,0.3201735073870571
28.67131313131313,75.93939393939394,0.8472408588819911
28.77474747474747,75.93939393939394,0.6285441053980825
28.878181818181815,75.93939393939394,0.8203386167958862
28.98161616161616,75.93939393939394,0.6283557638533925
29.085050505050503,75.93939393939394,0.4560671700374378
29.188484848484848,75.93939393939394,0.814163753997636
29.29191919191919,75.93939393939394,0.27568662642159825
29.395353535353536,75.93939393939394,0.4991682671654314
29.49878787878788,75.93939393939394,0.44515642416178425
29.60222222222222,75.93939393939394,0.3046742507293472
29.705656565656565,75.93939393939394,0.24732785254618062
29.80909090909091,75.93939393939394,0.35549117965927757
29.91252525252525,75.93939393939394,0.07638542900758505
30.015959595959593,75.93939393939394,0.05426219983875924
30.119393939393937,75.93939393939394,0.640234704064139
30.22282828282828,75.93939393939394,0.2151782621490681
30.326262626262626,75.93939393939394,0.3082710000691582
30.42969696969697,75.93939393939394,0.35101538383284114
30.533131313131314,75.93939393939394,0.10558583891347895
30.636565656565654,75.93939393939394,0.03416045370484355
30.74,75.93939393939394,0.6728913929810959
20.5,75.97727272727273,0.8694116907400092
20.603434343434344,75.97727272727273,0.013619713999187932
20.706868686868688,75.97727272727273,0.8426030878054581
20.81030303030303,75.97727272727273,0.9407249646553798
20.913737373737373,75.97727272727273,0.747609258252816
21.017171717171717,75.97727272727273,0.5675383048247347
21.12060606060606,75.97727272727273,0.3435519253949376
21.224040404040405,75.97727272727273,0.6149867787689037
21.327474747474746,75.97727272727273,0.27060081833735794
21.43090909090909,75.97727272727273,0.02823434286582127
21.534343434343434,75.97727272727273,0.4571750403190883
21.637777777777778,75.97727272727273,0.010162104201308919
21.741212121212122,75.97727272727273,0.06684738948257252
21.844646464646466,75.97727272727273,0.8000347846600915
21.948080808080807,75.97727272727273,0.08037036809155917
22.05151515151515,75.97727272727273,0.46994668866329936
22.154949494949495,75.97727272727273,0.922728950360881
22.25838383838384,75.97727272727273,0.14468739920927387
22.361818181818183,75.97727272727273,0.8254282361364617
22.465252525252524,75.97727272727273,0.26917021313514977
22.568686868686868,75.97727272727273,0.42744339280739496
22.672121212121212,75.97727272727273,0.04231722138288019
22.775555555555556,75.97727272727273,0.6929277055165693
22.8789898989899,75.97727272727273,0.9166564048005442
22.98242424242424,75.97727272727273,0.3800023365055736
23.085858585858585,75.97727272727273,0.45792975154558924
23.18929292929293,75.97727272727273,0.3925134175171747
23.292727272727273,75.97727272727273,0.3589367286751305
23.396161616161617,75.97727272727273,0.7934388472203617
23.499595959595958,75.97727272727273,0.3106240362534325
23.6030303030303,75.97727272727273,0.6959338554558947
23.706464646464646,75.97727272727273,0.6042884807096092
23.80989898989899,75.97727272727273,0.2521768019296321
23.913333333333334,75.97727272727273,0.5658437686313011
24.016767676767678,75.97727272727273,0.864010959440486
24.12020202020202,75.97727272727273,0.4710875098557167
24.223636363636363,75.97727272727273,0.23715543889506763
24.327070707070707,75.97727272727273,0.33740459040723125
24.43050505050505,75.97727272727273,0.5312647610796914
24.53393939393939,75.97727272727273,0.5499476150897652
24.637373737373736,75.97727272727273,0.1079596752603812
24.74080808080808,75.97727272727273,0.04408287186545412
24.844242424242424,75.97727272727273,0.5088852772822507
24.947676767676768,75.97727272727273,0.7076660376393723
25.051111111111112,75.97727272727273,0.5519796255330895
25.154545454545456,75.97727272727273,0.44878819068373954
25.257979797979797,75.97727272727273,0.397153999272714
25.36141414141414,75.97727272727273,0.2759959772653322
25.464848484848485,75.97727272727273,0.5849022470909737
25.568282828282825,75.97727272727273,0.5086006851567453
25.67171717171717,75.97727272727273,0.6709288985230615
25.775151515151514,75.97727272727273,0.25065062315921005
25.878585858585858,75.97727272727273,0.1817472850960562
25.982020202020202,75.97727272727273,0.9688652485565163
26.085454545454546,75.97727272727273,0.10537490528899074
26.18888888888889,75.97727272727273,0.9105922939162664
26.29232323232323,75.97727272727273,0.8970802877609858
26.395757575757575,75.97727272727273,0.09758683678796487
26.49919191919192,75.97727272727273,0.8733253327350283
26.602626262626263,75.97727272727273,0.19540979668052438
26.706060606060603,75.97727272727273,0.08317655750421982
26.809494949494947,75.97727272727273,0.22563314139508395
26.91292929292929,75.97727272727273,0.9844257562197053
27.016363636363636,75.97727272727273,0.7400872516155271
27.11979797979798,75.97727272727273,0.25484261970969624
27.223232323232324,75.97727272727273,0.2860020561916975
27.326666666666664,75.97727272727273,0.942551096299321
27.43010101010101,75.97727272727273,0.15304640450197038
27.533535353535353,75.97727272727273,0.6763715905710023
27.636969696969697,75.97727272727273,0.610232675811742
27.740404040404037,75.97727272727273,0.33649458182199565
27.84383838383838,75.97727272727273,0.42123393006217846
27.947272727272725,75.97727272727273,0.7683026058296271
28.05070707070707,75.97727272727273,0.25585849735193644
28.154141414141414,75.97727272727273,0.7514775961939147
28.257575757575758,75.97727272727273,0.40627215361181457
28.361010101010102,75.97727272727273,0.5627291790324819
28.464444444444442,75.97727272727273,0.7193547860241515
28.567878787878787,75.97727272727273,0.5188549884202609
28.67131313131313,75.97727272727273,0.6929487563245863
28.77474747474747,75.97727272727273,0.4067987682390166
28.878181818181815,75.97727272727273,0.7889470447832495
28.98161616161616,75.97727272727273,0.2698750569544881
29.085050505050503,75.97727272727273,0.3534540939400862
29.188484848484848,75.97727272727273,0.8767270910454462
29.29191919191919,75.97727272727273,0.15151796450761612
29.395353535353536,75.97727272727273,0.751133692834403
29.49878787878788,75.97727272727273,0.14021251783809263
29.60222222222222,75.97727272727273,0.8179540900160873
29.705656565656565,75.97727272727273,0.3053799540057859
29.80909090909091,75.97727272727273,0.007589937307322381
29.91252525252525,75.97727272727273,0.3414623904826861
30.015959595959593,75.97727272727273,0.7806638788775736
30.119393939393937,75.97727272727273,0.4766309872080825
30.22282828282828,75.97727272727273,0.08885507976023643
30.326262626262626,75.97727272727273,0.9509960818976592
30.42969696969697,75.97727272727273,0.8299665495277436
30.533131313131314,75.97727272727273,0.8609072703900298
30.636565656565654,75.97727272727273,0.20190420069220616
30.74,75.97727272727273,0.3502213455228522
20.5,76.01515151515152,0.44050038071248376
20.603434343434344,76.01515151515152,0.6783461812795756
20.706868686868688,76.01515151515152,0.8499802404453954
20.81030303030303,76.01515151515152,0.7435241962407667
20.913737373737373,76.01515151515152,0.8451587696789434
21.017171717171717,76.01515151515152,0.6641194791103888
21.12060606060606,76.01515151515152,0.657494465280035
21.224040404040405,76.01515151515152,0.41680011520435023
21.327474747474746,76.01515151515152,0.9346480436648599
21.43090909090909,76.01515151515152,0.9460415088185732
21.534343434343434,76.01515151515152,0.17476000914139056
21.637777777777778,76.01515151515152,0.25938074810743983
21.741212121212122,76.01515151515152,0.5496442002461799
21.844646464646466,76.01515151515152,0.11084944224386539
21.948080808080807,76.01515151515152,0.13596163884939272
22.05151515151515,76.01515151515152,0.06721429939840406
22.154949494949495,76.01515151515152,0.6812300669075164
22.25838383838384,76.01515151515152,0.31180918463748486
22.361818181818183,76.01515151515152,0.09345004645927346
22.465252525252524,76.01515151515152,0.786374432552359
22.568686868686868,76.01515151515152,0.9200473988753026
22.672121212121212,76.01515151515152,0.3522874143241381
22.775555555555556,76.01515151515152,0.26109200705098856
22.8789898989899,76.01515151515152,0.6947026712542176
22.98242424242424,76.01515151515152,0.5554661085530297
23.085858585858585,76.01515151515152,0.5062439084985594
23.18929292929293,76.01515151515152,0.6138940433795826
23.292727272727273,76.01515151515152,0.9293752040462444
23.396161616161617,76.01515151515152,0.9449986792329936
23.499595959595958,76.01515151515152,0.5271139717459902
23.6030303030303,76.01515151515152,0.13667548004590757
23.706464646464646,76.01515151515152,0.15532021509609395
23.80989898989899,76.01515151515152,0.15713520689552207
23.913333333333334,76.01515151515152,0.1056442396459698
24.016767676767678,76.01515151515152,0.35151315623061463
24.12020202020202,76.01515151515152,0.4524929023687819
24.223636363636363,76.01515151515152,0.569966873916743
24.327070707070707,76.01515151515152,0.20521267950815658
24.43050505050505,76.01515151515152,0.5968217699969809
24.53393939393939,76.01515151515152,0.21647295441915604
24.637373737373736,76.01515151515152,0.9091327048480421
24.74080808080808,76.01515151515152,0.15384691149736274
24.844242424242424,76.01515151515152,0.21956395730751677
24.947676767676768,76.01515151515152,0.5631825162021887
25.051111111111112,76.01515151515152,0.11021839119827093
25.154545454545456,76.01515151515152,0.09214095188389748
25.257979797979797,76.01515151515152,0.6846871140663237
25.36141414141414,76.01515151515152,0.9062199150773371
25.464848484848485,76.01515151515152,0.10585176532590801
25.568282828282825,76.01515151515152,0.4997020190172944
25.67171717171717,76.01515151515152,0.7746787049206243
25.775151515151514,76.01515151515152,0.16030103552225705
25.878585858585858,76.01515151515152,0.9539068544746296
25.982020202020202,76.01515151515152,0.32332114375061394
26.085454545454546,76.01515151515152,0.7011190048351043
26.18888888888889,76.01515151515152,0.10166841611595256
26.29232323232323,76.01515151515152,0.7868569068237536
26.395757575757575,76.01515151515152,0.6013452714711202
26.49919191919192,76.01515151515152,0.8143216725052089
26.602626262626263,76.01515151515152,0.36153731666802347
26.706060606060603,76.01515151515152,0.01796501548279783
26.809494949494947,76.01515151515152,0.5589616775862366
26.91292929292929,76.01515151515152,0.5444134993317237
27.016363636363636,76.01515151515152,0.27948924607358383
27.11979797979798,76.01515151515152,0.4775064284237993
27.223232323232324,76.01515151515152,0.649994663194029
27.326666666666664,76.01515151515152,0.5839110252131439
27.43010101010101,76.01515151515152,0.39892988203336655
27.533535353535353,76.01515151515152,0.7699299037638488
27.636969696969697,76.01515151515152,0.214722363028362
27.740404040404037,76.01515151515152,0.6338758740576749
27.84383838383838,76.01515151515152,0.4360462969230612
27.947272727272725,76.01515151515152,0.48040183657700763
28.05070707070707,76.01515151515152,0.4032466754179891
28.154141414141414,76.01515151515152,0.035250876462861847
28.257575757575758,76.01515151515152,0.7582418367110858
28.361010101010102,76.01515151515152,0.9718984465872659
28.464444444444442,76.01515151515152,0.9024717769029867
28.567878787878787,76.01515151515152,0.07184518121803929
28.67131313131313,76.01515151515152,0.6566102908451684
28.77474747474747,76.01515151515152,0.10691545303977001
28.878181818181815,76.01515151515152,0.09361443042249751
28.98161616161616,76.01515151515152,0.4257349161591225
29.085050505050503,76.01515151515152,0.30305967310039683
29.188484848484848,76.01515151515152,0.49185826873294325
29.29191919191919,76.01515151515152,0.5078555139999721
29.395353535353536,76.01515151515152,0.08546091443776971
29.49878787878788,76.01515151515152,0.8278574093268267
29.60222222222222,76.01515151515152,0.24786344865039245
29.705656565656565,76.01515151515152,0.23146896192456679
29.80909090909091,76.01515151515152,0.17994245168923106
29.91252525252525,76.01515151515152,0.5515558787059673
30.015959595959593,76.01515151515152,0.9926022083486149
30.119393939393937,76.01515151515152,0.8499644053777556
30.22282828282828,76.01515151515152,0.1384851117972371
30.326262626262626,76.01515151515152,0.6568175850521014
30.42969696969697,76.01515151515152,0.7863907879344852
30.533131313131314,76.01515151515152,0.11370260364550722
30.636565656565654,76.01515151515152,0.8514486159627026
30.74,76.01515151515152,0.988987433044803
20.5,76.0530303030303,0.28649734104610614
20.603434343434344,76.0530303030303,0.26913183518129924
20.706868686868688,76.0530303030303,0.7803972687218184
20.81030303030303,76.0530303030303,0.16948971738939245
20.913737373737373,76.0530303030303,0.34644360558492004
21.017171717171717,76.0530303030303,0.17558535952769683
21.12060606060606,76.0530303030303,0.96955949069065
21.224040404040405,76.0530303030303,0.7308065197072855
21.327474747474746,76.0530303030303,0.8345286992177402
21.43090909090909,76.0530303030303,0.32596096131101704
21.534343434343434,76.0530303030303,0.3591595254579799
21.637777777777778,76.0530303030303,0.4990170033377461
21.741212121212122,76.0530303030303,0.11344591935538129
21.844646464646466,76.0530303030303,0.585408372868233
21.948080808080807,76.0530303030303,0.3037266883275507
22.05151515151515,76.0530303030303,0.6452089406385285
22.154949494949495,76.0530303030303,0.7999486581264731
22.25838383838384,76.0530303030303,0.20873470331375377
22.361818181818183,76.0530303030303,0.8356935299248048
22.465252525252524,76.0530303030303,0.3873915958657056
22.568686868686868,76.0530303030303,0.14032795071439763
22.672121212121212,76.0530303030303,0.48373631490837943
22.775555555555556,76.0530303030303,0.5322123020956652
22.8789898989899,76.0530303030303,0.552480491286654
22.98242424242424,76.0530303030303,0.4470327375105364
23.085858585858585,76.0530303030303,0.9501060076954304
23.18929292929293,76.0530303030303,0.08604167150517783
23.292727272727273,76.0530303030303,0.686985415320063
23.396161616161617,76.0530303030303,0.9010659704492961
23.499595959595958,76.0530303030303,0.04881987985943548
23.6030303030303,76.0530303030303,0.5569361368829362
